Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.3347223280896177,0.8018806635067056,-0.5002624534405261,0.2449323236223687,-0.37183315974760894,0.6118945916178575,0.30753425761244635,0.5748004297622655,-0.10226366965295115,0.45801667455338113,0.7071537343073772,-0.4938075870406313,0.9958250803036522,0.9981607553579018,0.8335308360063943,-1.280787288898157,0.46962396064886375,0.4559186342949707,0.41364663809396574,-0.09583043865920882,-0.19066765581213957,-0.09340200331460649,0.3535340426649067,-0.07127827644977162,0.5664159434447412,0.7297127294334991,-1.1286614311851804,-0.09555837585260098,-0.20148148079057057,-0.1615688905509257,0
-1.2211589455164908,-4.867368258366286,3.923012664791468,-4.251081007209769,1.3271474943868369,-4.649562982707644,-2.3667735982253615,-2.894404476213187,3.8544419802179997,-1.006498102000547,-1.109702550434856,0.7831025857635933,-0.5554411934753161,1.2718615564035638,-0.34781359386797017,-0.0985707236731373,-0.9133103249040206,-1.3298611778056526,-1.4816472508592102,0.24363231989227455,1.4262323089330358,0.5103870601727933,-1.8541913104873684,-1.1641343482119078,0.4096267501044929,3.0916156545246922,-0.4721282368660556,1.1732229486467884,0.7447118923289999,0.00042706739405842234,1
1.3669671735097324,0.44577221480844026,-0.47630009677072865,0.7497468867176614,-0.8737098004358633,0.2744093308378271,0.27072481412380117,0.4800283011056701,0.0007288457155711194,0.880102249905138,0.48314894154229704,-0.55280906696706,0.6751959425731618,-1.5870438617003744,0.7835988800486622,-0.43260746064759903,0.6772193943803826,0.4480344469022049,0.8468347069982933,-0.46434850606444067,-0.3578673206584539,-0.01726099067733535,0.8326409325058463,-0.042304629675255744,0.07808094141118159,-0.7436346368595597,-0.6662923091541003,0.02391877021489874,0.02837676573784649,-0.30335266527245036,0
-1.1373685013994195,0.5035278709222561,-0.04640655571930954,0.2939324720534612,0.4877468495360431,0.11112448888676535,-0.18803043906643097,0.0937625534076983,0.05813493678305868,-0.3212327325056693,0.024263673178361752,0.17315144826099288,-0.12012001946294926,-0.11164803106097149,-0.27619756547662616,0.8227523588491714,-0.11856670335749128,-0.2648927458756658,-0.5954165445105812,-0.9942020729669938,0.10321442435271802,-0.04009272255728973,-0.5419589494306644,0.0922738540000898,0.4335648441264328,0.48733979540622013,-0.3094705395274154,0.490440913180835,0.6071444556866562,-0.4259476584527161,1
-0.6895910253766929,0.3869842580841664,-0.20157725941906518,0.7682653852464372,-0.6952986348780832,0.3922223278965077,-0.1822112692662063,0.5960805885903414,-0.07789203033789102,0.3430135337564594,0.5105232644276644,-0.7112504020017569,0.7366809632232254,0.8137077023689743,0.6159241434441177,0.8779524986895462,0.694700685210384,0.5577736424322147,0.37136414730934036,-0.35156619006302275,0.011023436783451841,-0.22374685926963478,-0.5418796786942303,-0.0029184751036944808,0.7305765861966664,-0.2705172887461332,0.1146044143855814,0.17214546675891274,0.14592717367716873,-0.40680151864821545,0
-1.069962718488015,-0.06931414017696033,0.5910535209917125,-0.11393081823753677,1.015260172027021,-0.35699060424070767,-0.43154776369991604,-0.4921841353973414,0.3568446470426504,-1.6116529406414695,-0.767387693220552,0.6801210582776185,-1.0799923611978925,1.4118114700425828,-0.9481993048326299,0.5802182757322353,-1.692141747831624,-1.8318180442099137,-1.9360371816244906,2.029561130519901,0.756563062313884,0.25099317068418653,-0.48057680518970697,0.10070803243956238,-0.024146960031826693,-0.7818682433340192,-0.24909028064844843,1.0645805084076454,1.385240197717863,-0.4216834847768807,1
-0.9987597221601882,0.5992937359497864,-0.691924740671749,0.844363303203896,-0.17945077415516691,0.010745050650271329,0.5545731318164764,0.3160352303437375,0.009518358035334594,1.0723354599854995,0.5659430732522163,-0.7838919784510133,0.8084968789049185,-0.13218371507469975,0.6213584600984733,0.44287946965689745,0.5446193442262849,0.592333116155868,0.3650300707641623,-1.09805223534645,-0.09576887733008918,-0.02476832076476672,0.7793738768124316,-0.08669236971631991,1.2700330445584445,0.34264310190158026,-0.4291501137507508,0.01860706406896979,0.06831188683337915,0.10933406307489274,0
-0.8921230603056379,0.19575697316092552,-0.1623099432286557,0.41760731282957025,-1.2716840261713114,0.7957249790651716,2.1608377371875696,0.3757699871741438,0.3149701483519772,0.4430977722700752,0.4646550196198518,-0.957473555030456,0.7253530411384289,-0.07005590310424258,0.8661144714600557,-0.14015067624746907,0.7505515091060307,0.4857746894267732,0.4339810077841576,-0.18648176613981873,-0.10235846587015969,-0.2023659383868113,-0.6250943021104011,0.01391419573771096,1.9192517696138054,-0.004829160223158075,0.6365505684037167,0.08617177081878513,0.16144463024559974,-0.4088909637493748,0
-1.2103547194973892,-0.689159694463905,0.43211045996953995,-0.21255936856817167,-0.32282413008549155,-0.4851859786634561,-0.09466796828250855,0.11836616945712791,0.7705247671426313,0.09662945205080825,0.6973441804761725,-0.5238265953742546,1.285060811308668,1.169174923197139,1.4304118316683438,0.056891083508008644,0.7434040868974718,0.8147065524995659,0.4698202904467137,-0.3292325122099035,-0.40133521638776953,0.006487176006747149,0.38681550279986365,-0.17650874080522308,0.6465382402152081,-0.7189176283506454,-0.9354087657669001,-0.27571366919495266,-0.4718823562587331,0.00042706739405842234,0
-1.0706550281164233,0.07870484862110155,0.40470330043185493,-0.07223508379474906,1.0581006708689888,-0.35898990867966,-0.33745736395510445,-0.5138561794853354,0.2931631984857335,-1.3743135815331158,-0.7117688120840369,0.7017430121498952,-1.123584917353354,1.461974077129281,-1.0602401302779123,0.8507574247310543,-1.665867032692364,-1.883150629558207,-1.6924715610886323,1.6488635210326283,0.8755104994075026,0.39447635662814784,0.7069292858049903,-0.11572929677976261,0.09955303804174553,-0.12457730752568984,0.7865333441603506,1.194184740969545,1.1351958727973197,-0.3934972967796092,1
-0.019875865749935998,-0.9684470912214475,0.7838936584140977,0.38910918777825937,-0.7182608660823877,-0.6034507533517965,0.6144864455702564,0.052172172650424745,0.25759564666705514,2.20423053769198,2.091778343257366,-1.3514409309333262,0.7958678893859006,-0.41556694692491447,0.42404582643168376,-1.0635432201045159,-0.10967706979969769,0.8251216612224025,0.9449588090657917,-0.32282784236459805,1.4508160824465,-0.2726210691599826,-1.0368498880603987,0.14064557738757652,0.6175821247376847,2.2817194437229475,0.05431848014563213,2.1288504584029257,3.9379199448202744,-0.21273897466094963,0
-0.29306544093584047,0.6695006058180542,-0.5769140166849538,0.5907527493635996,-0.7877636588382497,0.24813575648226235,-0.04720976419362035,0.45511971600574963,-0.07919750648596378,0.6721262028033086,0.5793567531516025,-0.6980638784424663,0.6961809851019227,-0.1028762636241881,0.8006870662127388,1.440989346373689,0.5871151738652272,0.568854611391397,0.09389137055155639,-0.5099927919187542,-0.1633652254010386,-0.11611007201480404,0.09536964158331547,-0.012764501534748906,0.4022633795015208,0.241013602112939,3.072044252780473,-0.17289773731531016,-0.08005161647760016,-0.2554233531560613,0
-1.293767540180783,-2.5721436995308746,2.3783966789715927,-2.6173478157044694,1.182339291697946,-2.7107782812245143,-1.9362697115656369,-1.930728512557539,2.2213180531319234,-1.2152391583249749,-1.4083649708511445,1.596136440044658,-1.2700209069927557,-0.0821602951856497,-1.36093293876115,0.09127651389172335,-1.573608857934215,-1.8309018958439711,-1.62995232630449,0.8663040395886408,1.2612057064108193,0.4806714850409789,-0.9827580436912602,-0.5737995798476647,0.2908722176587556,1.535212924576105,-0.5220497705503017,1.5902511959192551,1.0504842434756012,0.00042706739405842234,1
1.5531355263126594,0.36558931053761745,-0.26227674935292916,0.5662652829136129,-1.0151443278940009,0.6939390584049053,0.3067393413213555,0.6192106641995385,-0.03270243745142997,0.47293487467645506,0.26989335073469206,-0.43425228796596205,0.7619386526783416,-0.1518880855720791,0.4096944719782942,-1.1044364300086456,0.6777022626251554,0.6864035416046308,0.8054279667228508,0.04950114390479246,-0.14917823042033984,-0.1918281309026336,-0.33336973160485095,-0.23304872955172412,0.2665890796005501,0.10158384331398516,-0.25915803631633066,0.02676389811585801,0.2609003062374004,-0.3960984427218688,0
-0.5125905303802657,-0.5223782045048305,-0.6006724318312965,-0.055970137697379435,0.9679347254166963,-1.4302221653901892,2.5140444139026252,0.6870063240592473,-0.013932581086156212,-0.7408879505736552,-0.25313502196914245,1.113530676709015,-0.6542213639145905,0.08877051408114489,-0.5535344858318447,1.9140297010326646,-0.7698780316872313,-1.128525513965932,-1.0350704078014468,0.8687150764071243,-1.5634615396088591,-0.03517939700088307,1.1389270299374572,-0.8637971371345089,-0.03163139942294246,-0.5701505601156451,0.8947012250415404,1.4084911846574606,-2.5285998190713617,5.553106102856549,1
-0.6017516188874147,0.37024998940955955,-0.17223838548917664,0.7519909436551159,-0.46511651526148956,0.4681160647127267,-0.11220252817857718,0.623817897544537,-0.10311361096668126,0.43537891810631596,0.43631291502240394,-0.4567869060805375,0.5310855090417612,-0.8484654382447944,0.387642646544632,1.337298063215021,0.6138291179386163,0.7854782897789884,0.6204950443745433,-1.1483891498641972,-0.1999985323829416,-0.09094434480603678,0.43395480602587483,-0.21548205561125586,0.8928776126629399,-0.02174846324203365,-0.7349947877891402,-0.2538544321021919,-0.3456757688713441,-0.4042430144427142,1
-0.9493959477467007,-0.13907553459009572,0.29734840137184587,-0.1083244015357935,0.5052649765677247,-0.49282060496679425,0.2893238081167442,-0.33816542286250934,-0.06840407506559512,-0.3794323867661952,-0.42264658283630885,0.5692892675583384,-0.7447134619109489,-0.881628992299785,-0.560066813034025,1.1949263718576517,-1.624299319761748,-1.091640577158434,-1.6960157452999267,1.3526975534274253,-0.3430416749255037,0.792204014349643,0.19438575183681545,-0.0192184074781661,0.173149080079393,-0.7239327942900046,-0.2955018584688724,0.3394562407119398,-0.06737977534703463,0.30885474936722773,1
-0.3420725709952993,0.22046587235787718,-0.46491606391653517,0.961316704293383,-0.6140629665133732,0.3251241438447509,1.5339196700051723,0.39906901806960166,0.10272117565188886,1.0067945619467134,0.478078089373532,-0.7048337506468099,0.8944400700371689,0.11083152983600655,0.5119537055773214,-0.3303299846488994,0.03015356012831422,0.8320789009581852,-0.4651228626367213,-1.2398978858509926,-0.2764515313399767,-0.05914988991881395,1.1208285016334347,0.0037458311741293228,-0.8656864319752055,-0.4274846921618683,1.3351510918024998,0.15031826641508134,0.2634187852489897,-0.2767868632719963,0
-0.39217061319649266,-1.9517874765807954,2.995868770203649,-1.0288698108035725,0.33229455453800316,-0.7661259681803462,3.5624152030097123,-2.7176588119218974,-7.673588600029442,0.38956863492436455,-0.48760240634314755,0.9054471001709903,-0.3272724205354594,-1.757642579273194,-1.200304864730109,-0.20142783628245722,-1.1912839542649394,-0.48598823702940164,-0.845704799437556,-0.23383816786548364,-3.3245109803343817,9.545332207089974,-7.564317061405864,4.582540047611951,-1.0520647578494222,0.32898853633321734,-0.25992553790485584,1.1643593729316521,1.9917581057940308,-0.4216834847768807,1
-1.1123404593784716,0.3257402371185152,-0.14110505822588973,0.7072302456088718,-0.6817576888568604,0.3034305999919392,-0.20945157684949775,0.5331217530126648,0.014513875369895662,0.30098931571754034,0.4634053988837027,-0.7955118451473605,0.7151964968794893,0.4181918009936442,0.703696157916285,0.8922245006456887,0.736989292798908,0.5902469349563664,0.41296847830789546,-0.35193031776547457,-0.11190723921663023,-0.21032961379064322,-0.5852504595996301,0.05493142842991759,0.6945675074950697,-0.2559390041276627,0.12358631146494277,0.04636903173709885,0.005133007665637326,-0.3877406623172315,0
1.293141792225813,0.5221444838842635,-0.7536122232008963,0.7179354820296637,-1.5175127468670024,0.21543727208245617,0.8327253736230109,0.37521159443371244,-0.05220718481559301,0.010614558578914635,0.8754575654645181,-0.6930320882134225,0.702542134544557,0.9885777537251118,0.4342454465386881,-2.5355034111695827,0.4057162084503006,0.6015407625382074,0.47761280060064537,0.13411796549359006,-0.40903622455849104,-0.31017046379025665,-0.586012275158381,0.1424582655252997,0.41962633047481424,-1.1278063371005604,-1.311331516933258,-0.25571520982205914,-0.5712014293185184,-0.28949410082598553,0
-0.17342174969907093,0.6144187003886515,-0.7577542080592095,0.67605831676316,-0.6756126851598152,0.10966252747548882,0.24913634712501767,0.40234475392080044,-0.06263006258155418,0.9375081899374611,0.5303242912792,-0.9826436608453114,0.7944136152210239,0.8973939478599084,0.6410620727329003,0.7866893535133064,0.7365216683974743,0.4883471099123043,0.4083434369494789,-0.11396134415239621,0.21322861437266982,-0.12352259011634366,-0.15601184790453412,-0.13983320351248815,0.07032025993843112,0.09324411705696614,2.084763728562054,-0.1378751338240776,0.027720779369352494,0.4137534217927768,0
-0.9473609770207728,0.060505249424176205,-0.2266873192297807,0.11421067955376171,-0.2778886339821684,-0.5803555045363055,0.7750365317944802,0.7271014374631,-0.015718040190204764,-0.4934720022605217,-0.28962850676069585,0.8867547320759286,0.050214084298133455,0.492287504090613,-0.23589948277182834,0.7550555263690203,-0.23975680757610432,-0.22184235530021734,-0.45660813390477606,0.7578565775989486,0.47065181571579107,-0.08191614757404847,-0.7565004723013273,0.5508968000617679,0.2699470184612809,-0.350399268461108,1.0875812421105295,0.3411531004277924,-0.5367412986561104,2.9961369998786522,1
1.4403939522803257,0.3211730437015775,-0.1359087413223268,0.6230526158015754,-1.028403488981729,0.5559333605319309,-0.23326223405806587,0.7730235245665051,-0.2697222451928466,1.1853140104043127,1.062458236950562,-0.8237253942732279,0.6736764777887545,0.28374378359711655,0.49262244785033255,-0.2176909222514323,0.4391732862786854,0.41287352854609566,0.05801018150514023,-0.4460730530768349,0.6825659138496687,-0.3532453898218282,-0.47226150759779617,-0.022521205689614406,0.10562932789391401,-0.5517878707755199,0.06797830695088448,0.04533155432585444,-1.1104721466147132,-0.3879538710010233,0
1.0880083514204242,0.8248903008929019,-0.597943730848094,0.35103722485135097,-0.7257301692979266,0.4355713930392607,0.3759474441810099,0.4311984974847553,-0.05568093667756775,0.7716891230405891,0.6760469581799537,-0.5587855675537883,0.8645282041065369,0.33148397083844744,0.7899480807991751,-0.39204414303964086,0.7159247350937713,0.41662710336309183,0.5549444544756367,0.13340885091913354,-0.25161978736571683,-0.14042461928397076,0.027601151541150705,0.13828919521391328,0.34598284465461193,-0.25134208618039205,1.1030025911213888,-0.1448099208505271,-0.226070122226259,-0.3833059216943628,0
-0.033889890955294946,-0.7716761832696422,0.5567994950620727,-1.0032338961881222,0.9084320874236667,-0.8489713480696136,-0.8078278685442916,-0.5408493845774185,0.6748390853345002,-1.4685973122541316,-1.257109352924858,1.6031830965230587,-1.2112636968828283,0.28634717250350683,-1.7415987941026179,-0.33108893891475694,-0.9475422822470342,-1.441349391002437,-1.0263400121420836,0.44012048939628845,-0.014930407340001653,0.2061446437810846,-0.3867316560111654,0.12185160642469639,-0.5132002798950884,0.5254430116272122,2.2263887745121056,1.5342234070190746,-0.9428215357334176,0.6525471476395552,1
0.9160847936989922,0.3705008708719256,-0.35269970670461176,0.5135792811246708,-0.8575549587046679,0.6770323959108501,-0.6247531369211344,0.6352686594364874,-0.1554494008052847,0.7308587455797239,0.5094214250323285,-0.9136640695810416,0.5100211766019734,-0.843335537428392,0.54353172740308,0.5366866977487948,0.6302219546204759,0.5934081324993659,0.7593543107497149,-0.7876846644997731,-0.242525667599806,-0.050117182536197825,0.8974380881584371,-0.24726375274700382,0.0456322038757805,-1.0613113343934886,-0.6716971690803327,0.18165250085071438,0.0877540575555514,-0.3929003124649923,0
-0.9652141738018514,0.061215579000064795,0.60736102061568,-0.8830734009494027,0.555463653430409,-0.8441944666118977,-1.9500538730979222,-1.1222655548004135,0.3369419756666306,-1.1834845545697792,-2.3949594933377614,2.5898087841950357,-2.4026674031272144,-0.08413904042974446,-3.0253176404029274,1.5641245769202101,-3.2163374728788385,-3.0758351943191675,-2.789568279805031,2.1115854234623512,1.4350935139122671,0.5263608701257326,-0.14377339453667887,-0.28071172173972897,0.628825201620398,1.981496674011517,-1.1210200167719047,2.217304319600515,2.412306368162261,-0.4227068864590812,1
-0.3712754498663467,0.3580872880972667,-0.3397131442499332,0.7824828171304806,-0.6349822188672823,0.5421056639859119,0.5373797932556144,0.555344103722137,-0.045643614649430855,0.2911518929135004,0.6074544535458599,0.04708776438230202,0.8030201999018214,-0.027925190401181132,0.6759661298198785,1.1295996079385044,0.4868769401589413,0.6372676557823655,0.27502727531625587,-0.12259269032970661,-0.10481151309933334,-0.16644201457019334,-0.07609610247423619,0.17897270231870047,-0.49484133701140637,-1.4485959478357515,0.16542302620737395,-0.19065578977518097,-0.2159487207669793,-0.4131977791619685,0
-1.2581031047779236,-3.6582306981875097,3.1122342522189372,-3.390541002340206,1.2501791485408318,-3.628096188446805,-2.141262827589443,-2.387954251373057,2.9951246573183545,-1.1164517746996907,-1.2667154145010935,1.210879420921959,-0.9315740202551539,0.5584368504515483,-0.8810829917697306,0.00040722674292551126,-1.2611953668409357,-1.5935379690825833,-1.559614849292932,0.5716247519447045,1.3401195468161686,0.494951014208447,-1.3944863678572506,-0.8480599329910372,0.34619179280813694,2.2743566492585976,-0.49770272638432966,1.3927490818314388,0.9064214823312785,0.00042706739405842234,1
-0.044295514461070454,0.190468429791167,-0.7428554712652845,0.7387127948767368,-0.5913836965362101,0.30257301032965606,0.328885112526836,0.6932246997122643,-0.015164912097468033,0.3223340625246805,0.47040851339140577,-0.2198035216010684,0.6791023744129384,-1.3907917592866164,0.892020790072115,0.20418602885561618,0.6941683433571508,0.4678300080948432,0.5538032433516307,-1.1835913502513415,0.43969758834681816,-0.01754439438679156,0.008981759712199793,0.7403474078669916,0.30306368682416096,0.16863647402929124,-1.331909919383022,-0.18727619027567766,0.003984388404215893,1.084977000106016,1
-0.49402404489112994,0.6308208724316672,-0.6002517927039391,0.7642177509731606,-0.49014401398247204,0.28204130595308186,1.227649985270321,0.3123743643462718,0.0700101127603964,0.8981214696669005,0.5287051617981937,-0.4481238318553207,0.9566607440863727,0.6404736455901868,0.6490205133619464,1.2577066651705322,0.23979521530161013,0.7487429257417112,-0.5239182473863107,-1.642742005747073,-0.33686208343878193,-0.11454927517845162,0.4633591934743142,0.18237393494319548,-0.9246377174642242,-0.1813252480770091,0.8572133845724481,0.021966890742914857,-0.03886057570124472,-0.4198498900962715,0
1.2404003859888784,0.7960545069859909,0.0023126669915704795,-0.004707587487811171,0.7069177743243444,0.8524562583128025,-0.4303140454170643,0.6475666652121393,-0.1124234366830323,-0.23411625226575794,0.4891779333224262,0.1201114589040909,0.5130314994678024,-0.6737463216533494,-0.3185137920162517,-1.3919008849427035,1.2391949006632004,1.184392130264869,1.4025065368354162,-1.8287521995648701,-0.2847804836950475,-0.1848721031385225,-0.26678248994761977,-0.07526592954078642,-0.6488398254743231,0.49917952319144593,0.28525117950864226,-0.0835738186088482,0.0314527536016854,-0.41648119289236163,1
-1.259529682194038,-3.411876398820705,2.959062397206089,-3.21588384692368,1.2317552629352184,-3.4202766661480934,-2.0994233561966866,-2.2892927939758723,2.823983049772,-1.1387167361722466,-1.297400484949025,1.2959866960004942,-1.0069691728060826,0.41276563969986707,-0.9879818419482843,0.016758621092341764,-1.3320495290691454,-1.6461849494199121,-1.5750493058872945,0.6384236267935299,1.3227858459292896,0.4922659628979928,-1.298402856295707,-0.7666634485459389,0.3303739340473184,2.1175237006061876,-0.49999107695395606,1.4379720390690263,0.9405983326021852,0.00042706739405842234,1
1.4180302533747677,-0.893368952456731,-2.5715621907689648,-0.1938949542102784,0.4609228885031074,1.83458888383256,-3.2026659699723354,-0.5227875820738896,0.2421222105181381,0.27935190990974174,-0.26165249489938774,0.23081526334344762,-0.04453376124324179,-1.8357080659149678,-0.49243464098580936,-0.8743001938887606,0.14931101942186215,0.24243806765148093,0.6721393000327607,-0.16599315039359222,2.536092146646526,0.2852394800653662,-0.8356369886135393,-0.2276212869049591,-1.045668099967531,0.11936935564451903,0.8184537096923157,0.6152596167437986,-2.7794429053496943,-0.2767015797984796,1
1.6293315435968865,0.46121411484949665,-0.35792667189910554,0.6403636892723847,-1.0677961298960037,0.48177505477723476,0.27201902146765644,0.54349132820063,-0.07085041460534405,0.8448686070244433,0.46071602820902785,-1.3415492372373106,0.7526345232187297,1.1223058874705554,0.6494268831051018,0.07451027104979951,0.7208284916092143,0.3762022230423477,0.5083447959610673,-0.1283680496584373,-0.2580424806751461,-0.15454961837447487,-0.04249396841035739,0.11660310275109176,-1.7087806394531462,-2.256814247081339,-1.0018741805276983,0.08173184305946284,0.5339510790948002,-0.4207027248314386,0
-1.1365293382134698,0.709027296954454,-0.7933459650246187,0.6460038627115597,-1.1395744082841779,0.06323476983431717,0.21050996615962786,0.293142831811488,-0.0595589481477343,-0.28592494422118375,0.923464808975514,-0.5498708466107457,0.6031680516164158,0.9042681706763223,0.6659625409408609,1.0580725655880832,0.27423763770297876,0.7581350283844082,-0.0012539649113476636,-1.1476906358897425,-0.48411780727277254,-0.18068376791451868,0.09320280225231406,0.12659137826862463,0.2508828081882097,0.2553924534150021,-0.3852798435996614,-0.004489077158035006,-0.03478744997902344,-0.3833059216943628,0
-0.31200954985865353,0.6542613685020257,-0.6034141552148818,0.6653685557732748,-0.6504439813491166,0.2032586654970197,0.3031913501186033,0.40310111385259406,-0.01498113843188379,0.7614470183968541,0.5937398832800753,-0.18268505828869705,0.8660467201263844,-0.8682880063629725,0.7895713532365125,-0.4383610536913366,0.5188837582095576,0.6008568315847536,0.13520815139774986,-0.052963443865235216,-0.255452201864387,-0.2151860937670945,-0.5008401044920463,0.1353780357454262,0.5775535534836094,-0.015389177719969093,1.6952125098094177,-0.128709548899621,-0.08072408438171212,-0.3202387930287583,0
-1.657544781289951,0.1623025231099076,0.37534002192513366,-0.1043353985384726,0.028694090452237878,0.036854928756064304,-0.685523928525947,-0.1290246960292515,0.2540398111134527,0.03656976048782522,-0.7485883317864189,1.2804881509184658,-0.9185664510664285,1.336419554797264,-0.6740946775374557,-0.46488937430703947,-0.15391085887041298,-0.24877686848205488,0.23398253499667496,0.005500415799934175,0.14946135329786092,0.0450645534481915,-0.4682266464019597,-0.05376870328220683,-0.6678630464391389,0.11952656742487268,0.6447209253408894,0.18651626024557924,0.21780780316147466,-0.4216834847768807,1
1.461666739044149,0.3476887546420278,-0.004381701555112368,0.49754313638773817,-0.13176500899571017,0.5406696242598765,0.4502837868996879,0.5690856347768182,-0.19424674315724058,0.0019242988371954333,0.6575456848901805,-1.0236086102127655,0.7977677437405802,1.1779431009238976,0.879575474542399,0.6615962833446819,0.09356706389176017,0.7229718669768777,0.3864869536921156,1.7763112557003593,-0.16954933164449631,0.20634723433196503,0.3642112610254249,-0.16107489660320967,1.2896418058226038,0.27318054992060953,-0.21879809399188255,-0.0882436174031618,0.14913167933729327,-0.3748202160794505,0
-0.30573680504368,-0.3136622390745895,-0.46863850731375506,-0.06910603553002624,0.5215359977641904,-0.07437638319279036,-0.8186954538537606,-0.14614241949135442,0.28917711874747504,-0.38873965441534314,-0.40629255668834874,0.8947057797712277,-0.41341297941569455,-1.1855562419324763,-0.5853640612067575,1.0678398966261338,-0.35927010786577673,-0.4760314361506475,0.031293636346850714,0.7075616848100104,0.7763924015997363,0.15172179416881937,-0.15863480302794664,-0.3672713701943976,0.6220453161336172,-0.2836286694166475,-0.5598924238474569,1.1447617479579215,-0.3635632374212874,0.592763432704344,1
0.8254132114571339,0.3520027037060185,-0.5081191737224896,0.6132535774873674,-1.4512895479701655,0.09751091792860074,0.2213418509365281,0.43197646788828975,-0.15349051203322472,-0.0673747152092167,1.0387659273333154,-0.9128653978235289,0.579358592956848,1.4982315391323133,0.5035523074795228,-0.3361052838704377,0.32857644856242524,0.6474316524886871,0.4061033485816219,-0.34753230549898495,-0.586386076046849,-0.07345442041386033,0.628821310716819,0.22033451485755742,2.078801857117588,-2.3106995213150894,-1.002175116796028,-0.7959681128668153,0.5965434267712534,-0.18288975893010234,0
-0.4398141030787833,-0.20342247741576489,-0.30704350353851695,0.2666455274867615,-0.523303275850515,0.08659889327934142,0.07195048040523178,0.17527444608865417,-0.02879136230204931,0.5655010000215616,-0.0026640665412611293,-0.09635174957000411,-0.10374069170844089,0.6387579508222379,-0.57852796421786,0.5433129003702737,-0.13684507384227235,-0.3270331763441687,-0.4479120886392629,-0.3504106759489842,-0.574860580017376,-0.008216560901164535,0.3299568145131908,-0.20568538367728437,-0.7980810023891565,-0.05078188870640351,1.8791817971440221,-1.508278123240308,1.5150901432253872,0.00686596964456979,1
1.7426395527797363,-0.11606166462990458,-0.36085463697027276,-0.30662370950753254,-0.14150782225024142,0.17030742351007724,-1.2772222809340787,0.09279690511948803,0.160856985629974,-0.1474402573628693,-0.530321037272961,0.016906290824794244,-0.4184126662845834,-1.0178395545315206,-0.6332214814630781,0.17807964970615056,-0.1386826974138637,-0.21177830962868613,-0.15074268733447493,-0.3032052147324337,0.1406268470916494,0.07414493754594012,-0.23198364224798948,-0.38081865869047804,-0.23335257287076253,-0.5585913780572249,1.2412893532726503,0.790263921645035,-0.632266548254703,0.6187748921269395,1
-1.3886559174320385,0.677886853765763,-0.6069912700059229,0.6660995365416402,-0.9550917018064087,0.24849710447184162,0.46371318180079474,0.34627007588035763,-0.044857827050613516,1.8965682646425348,0.2941846452547504,-0.6573644704261269,0.3011318380308767,2.110819885145922,0.987914725449762,0.8585161271762539,0.4391702036849823,0.65274085351301,0.5608172292508122,-0.032441269726808226,-0.2504474442963576,-0.19694827767653056,0.013328704586642525,-0.08528759773616505,-1.3244711410329615,0.7258252161668198,-1.3878503583694146,0.010670660159953297,-0.03071841098987305,-0.37541720039406745,0
0.604000004844322,0.16871967951821654,-0.22250812309426918,0.1751508230531605,-0.3962919221853988,0.111920171806958,-0.254677283291915,0.014222980067238631,-0.024964071451837766,0.13548101185933598,-0.14794703784367405,0.610583702655062,-0.2062325324425562,0.8645860512213274,-0.4942722538819732,-0.4922089160197148,-0.8205822027461245,-1.0431821484747796,-0.6892247446005142,1.0932559014191323,0.159980107940881,0.1520789426022591,0.8794735908862418,0.09479392621806859,-0.4786053183415422,-0.1872166092215871,0.15976511315949657,-0.04599799313166691,-0.24544953572544917,-0.3532008555429654,1
-1.0433612454934114,-0.9921496078173017,-1.9523195468827113,0.07793571999041395,0.6791035252967087,0.9063001535216711,-1.5279648962769026,-0.4296856155090494,-0.02823468136755817,0.8438802274579509,0.45240974613013135,0.49563051975675754,0.08348496909860834,-0.06867060283085885,-0.3894511033660784,0.6919304573389338,-0.2669738423337371,-0.22583210244113783,-0.2479450842318901,2.135608955903138,-2.117662175268628,-0.39464878120815133,-0.5133697824146186,-4.217438028232215,0.8333461680333217,-1.8185733872378171,1.0615445224548883,1.8138199918723805,-3.4889458298876344,-0.3734556805031832,1
-0.41419864682767066,0.20841328193249212,-0.12985579039785944,0.70123595563465,-0.4385315839650268,0.27582248811142757,0.6598742960090299,0.4067140393447258,0.16716071337785304,0.29286790811075225,0.5088264905257164,-0.5106133397487707,0.890063053872789,-0.21890827676026725,0.8917112801511323,-0.4769695793632114,0.46954985030668406,0.6369700617682535,0.4494265108703204,0.4689617020647031,-0.4041258039250325,-0.12514853507288023,-0.11203871254061688,-0.002362183617528316,-0.4990814077575434,-0.41806066419394383,-1.03321061545467,-0.4013453752109837,-0.09780802489764945,-0.393838430673676,0
-0.7063952681753344,0.2805795185513906,-0.1971205191985406,0.47849895039409585,-1.099087804209586,0.8692841357715777,2.184989267975113,0.42342228019068695,0.22564061219411266,0.3438597843728643,0.5918669436545183,-0.7872672059194007,0.6580012185398253,0.057194200206556536,0.8512708204264197,1.0836457201011298,0.7747222314548853,0.44008597651830544,0.513892925907181,0.006473928746470884,0.0761165628337528,-0.2295638226079116,-0.7997679179311366,0.026805773168062205,1.8542541597785231,-0.00277772619710461,0.16560304078699828,0.17203688606387915,0.16881164051827607,-0.4175045945745621,0
